1604353697 3752.2
1604353702 3747.59
1604353708 3753.06
1604353713 3754.02
1604353718 3749.57
1604353723 3750.09
1604353728 3754.5
1604353733 3756.29
1604353738 3762.17
1604353744 3759.01
1604353749 3749.06
1604353754 3750.57
1604353759 3467.51
1604353764 3465.91
1604353769 3460.92
1604353775 3737.84
1604353780 3733.43
1604353785 3732.18
1604353790 3727.45
1604353795 3670.47
1604353800 3717.38
1604353806 3718.53
1604353811 3727.93
1604353816 3724.35
1604353821 3724.86
1604353826 3726.78
1604353831 3742.35
1604353836 3739.95
1604353842 3737.1
1604353847 3715.65
1604353852 3717.18
1604353857 3725.56
1604353862 3722.04
1604353867 3720.09
1604353873 3724
1604353878 3721.73
1604353883 3720.16
1604353888 3716.83
1604353893 3727.48
1604353898 3720.25
1604353904 3722.36
1604353909 3719.58
1604353914 3719.9
1604353919 3718.72
1604353927 3659.19
1604353932 3661.39
1604353937 3660.5
1604353943 3660.08
1604353948 3656.72
1604353953 3659.95
1604353958 3657.23
1604353963 3647.32
1604353968 3645.15
1604353974 3649.43
1604353979 3624.17
1604353984 3619.57
1604353989 3609.82
1604353994 3608.96
1604353999 3607.42
1604354005 3625.07
1604354010 217.99
1604354015 218.12
1604354020 217.57
1604354025 217.7
1604354030 217.13
1604354035 220.39
1604354041 218.05
1604354046 217.67
1604354051 215.82
1604354056 216.45
1604354061 216.01
1604354066 215.94
1604354072 215.66
1604354077 216.07
1604354082 215.66
1604354087 218.47
1604354092 215.5
1604354097 217.51
1604354103 215.72
1604354108 215.46
1604354113 216.33
1604354118 215.21
1604354123 214.6
1604354128 214.6
1604354134 214.38
1604354139 214.66
1604354144 214.22
1604354149 214.44
1604354154 214.41
1604354159 213.8
1604354166 215.27
1604354171 213.8
1604354176 214.15
1604354181 213.86
1604354186 214.38
1604354192 201.27
1604354197 208.11
1604354202 208.78
1604354207 208.88
1604354212 207.85
1604354217 208.53
1604354222 208.49
1604354228 207.31
1604354233 207.44
1604354238 207.41
1604354243 210
1604354248 212.97
1604354253 215.14
1604354259 206.48
1604354264 247.82
1604354269 251.18
1604354274 252.74
1604354279 253.1
1604354284 199.44
1604354289 199.48
1604354295 198.93
1604354300 198.33
1604354305 210.09
1604354310 208.49
1604354315 214.79
1604354320 210.89
1604354326 208.24
1604354331 194.81
1604354336 194.49
1604354341 193.98
1604354346 193.79
1604354351 195.29
1604354357 196.25
1604354362 197.17
1604354367 198.84
1604354372 201.94
1604354377 2699.31
1604354382 3706.44
1604354388 3722.94
1604354393 3718.98
1604354398 3730.13
1604354403 3730.49
1604354408 3731.45
1604354413 3728.38
1604354418 3738.8
1604354424 3744.49
1604354429 3737.81
1604354434 3738.19
1604354439 3736.72
1604354444 3732.02
1604354449 3722.59
1604354455 3728.02
1604354460 3724
1604354465 3721.92
1604354470 3690.46
1604354475 3694.77
1604354480 3691.64
1604354486 3691.51
1604354491 3691.51
1604354496 3697.78
1604354501 3699.15
1604354506 3700.08
1604354511 3696.5
1604354517 3692.6
1604354522 3694.77
1604354527 3700.97
1604354532 3700.59
1604354537 3698.64
1604354542 3708.62
1604354547 3703.34
1604354553 3702.45
1604354558 3700.3
1604354563 3701.97
1604354568 3695.48
1604354573 3681.15
1604354578 3652.57
1604354584 3691.03
1604354589 3681.82
1604354594 3700.14
1604354599 3697.2
1604354604 3691.86
1604354609 3685.85
1604354614 3682.08
1604354620 3686.33
1604354625 3686.33
1604354630 3687.74
1604354635 209.74
1604354640 207.47
1604354645 204.69
1604354651 202.13
1604354656 202.8
1604354661 201.27
1604354666 203.89
1604354671 201.62
1604354676 198.23
1604354682 198.77
1604354687 197.27
1604354692 197.33
1604354697 195
1604354702 194.87
1604354707 197.11
1604354713 200.15
1604354718 201.56
1604354723 201.04
1604354728 203.06
1604354733 203.7
1604354738 206.51
1604354743 205.3
1604354749 207.31
1604354754 209.26
1604354759 207.47
1604354764 191.93
1604354769 192.54
1604354774 199.06
1604354780 199.25
1604354785 200.21
1604354790 197.33
1604354795 195.32
1604354800 194.68
1604354805 196.02
1604354810 196.7
1604354816 195.8
1604354821 196.73
1604354826 196.79
1604354831 197.91
1604354836 196.92
1604354841 196.38
1604354847 195.48
1604354852 238.9
1604354857 238.29
1604354862 234.74
1604354867 186.98
1604354872 183.3
1604354878 183.55
1604354883 184.35
1604354888 184.83
1604354893 184.26
1604354898 183.71
1604354903 184.45
1604354909 183.75
1604354914 184.32
1604354919 187.26
1604354924 189.92
1604354929 193.18
1604354934 196.73
1604354939 198.77
1604354945 191.74
1604354950 194.11
1604354955 195.58
1604354960 195.38
1604354965 194.07
1604354970 195.8
1604354975 196.41
1604354981 196.02
1604354986 195.93
1604354991 195.7
1604354996 195.61
1604355001 196.38
1604355006 196.66
1604355012 196.02
1604355017 196.85
1604355022 197.43
1604355027 195.8
1604355032 1141.44
1604355037 335.01
1604355042 335.49
1604355048 337.99
1604355053 338.05
1604355058 335.81
1604355063 333.92
1604355068 328.39
1604355073 321.01
1604355079 317.71
1604355084 301.41
1604355089 299.3
1604355094 297.92
1604355099 293.83
1604355104 288.39
1604355109 290.44
1604355115 289.55
1604355120 291.14
1604355125 290.98
1604355130 291.78
1604355135 290.15
1604355140 289.93
1604355146 290.03
1604355151 290.31
1604355156 290.7
1604355161 288.27
1604355166 288.65
1604355171 287.79
1604355177 286.73
1604355182 287.31
1604355187 287.12
1604355192 286.06
1604355197 286.96
1604355202 288.07
1604355208 288.04
1604355213 289.64
1604355218 287.53
1604355223 288.27
1604355228 291.82
1604355233 293.99
1604355238 297.73
1604355244 299.17
1604355249 297.03
1604355254 296.26
1604355259 295.36
1604355264 295.62
1604355269 297.83
1604355275 296.52
1604355280 296.77
1604355285 295.46
1604355290 295.3
1604355295 290.73
1604355301 290.03
1604355306 288.71
1604355311 288.62
1604355316 289
1604355321 289.42
1604355326 290.47
1604355331 290.79
1604355337 293.09
1604355342 292.1
1604355347 290.7
1604355352 290.63
1604355357 292.52
1604355362 295.65
1604355368 298.15
1604355373 299.97
1604355378 296.61
1604355383 297.48
1604355388 301.28
1604355393 304.83
1604355398 307.45
1604355404 305.85
1604355409 308.06
1604355414 308.63
1604355419 308.25
1604355424 307.19
1604355429 308.41
1604355435 307.48
1604355440 307.29
1604355445 306.91
1604355450 306.56
1604355455 306.33
1604355460 307.77
1604355466 306.4
1604355471 302.94
1604355476 300.19
1604355481 300.16
1604355486 296.93
1604355491 293.57
1604355496 290.06
1604355502 287.98
1604355507 287.92
1604355512 287.6
1604355517 290.25
1604355522 290.98
1604355527 291.21
1604355533 289.74
1604355538 288.91
1604355543 288.91
1604355548 290.76
1604355553 289.96
1604355558 290.31
1604355563 288.3
1604355569 289
1604355574 291.4
1604355579 294.53
1604355584 298.5
1604355589 297.22
1604355594 298.18
1604355600 294.63
1604355605 294.85
1604355610 297.99
1604355615 300.96
1604355620 303.65
1604355625 303.45
1604355631 305.47
1604355636 306.33
1604355641 306.62
1604355646 302.53
1604355651 298.56
1604355656 294.95
1604355661 291.18
1604355667 286.99
1604355672 284.56
1604355677 276.6
1604355682 283.18
1604355687 224.58
1604355692 293.38
1604355698 245.71
1604355705 250.51
1604355708 239.32
1604355713 254.44
1604355718 304.29
1604355723 299.97
1604355729 296.9
1604355734 294.66
1604355739 291.72
1604355744 287.98
1604355749 286.35
1604355754 286.96
1604355759 286.86
1604355765 287.85
1604355770 287.98
1604355775 287.6
1604355780 288.36
1604355785 291.05
1604355791 289.03
1604355796 289.26
1604355801 288.14
1604355806 287.4
1604355811 287.88
1604355816 291.62
1604355822 291.66
1604355827 289.64
1604355832 286.22
1604355837 286.28
1604355842 286.54
1604355847 289.07
1604355853 290.63
1604355858 288.81
1604355863 206.89
1604355868 176.14
1604355873 175.82
1604355878 176.07
1604355883 175.56
1604355892 175.85
1604355894 178.6
1604355899 180.04
1604355904 182.28
1604355909 173.87
1604355914 173.51
1604355920 175.37
1604355925 172.04
1604355930 172.01
1604355935 173.71
1604355940 174.95
1604355945 177.93
1604355950 180.77
1604355956 183.81
1604355961 186.34
1604355966 187.07
1604355971 184
1604355976 186.85
1604355981 187.42
1604355987 187.52
1604355992 187.04
1604355997 186.75
1604356002 184.32
1604356007 186.3
1604356012 184.8
1604356018 180.96
1604356023 183.52
1604356028 185.92
1604356033 187.23
1604356038 186.5
1604356043 186.75
1604356048 186.69
1604356054 186.43
1604356059 186.27
1604356064 182.82
1604356069 182.02
1604356074 183.07
1604356079 182.91
1604356085 183.91
1604356090 184.32
1604356095 186.94
1604356100 185.22
1604356105 182.02
1604356110 178.73
1604356115 177.35
1604356121 176.87
1604356126 175.94
1604356131 174.06
1604356136 173.45
1604356141 175.18
1604356146 174.51
1604356152 170.03
1604356157 167.7
1604356162 166.7
1604356167 167.12
1604356172 167.25
1604356177 168.4
1604356182 171.02
1604356188 172.87
1604356193 175.72
1604356198 179.05
1604356203 182.24
1604356208 183.75
1604356213 186.66
1604356219 187.49
1604356224 185.86
1604356229 186.62
1604356234 184.26
1604356239 182.56
1604356244 183.97
1604356250 183.07
1604356255 181.09
1604356260 181.48
1604356265 179.14
1604356270 177.77
1604356275 174.31
1604356280 170.48
1604356286 167.66
1604356291 166.74
1604356296 166.8
1604356301 167.02
1604356306 167.82
1604356311 166.96
1604356317 167.28
1604356322 167.09
1604356327 167.86
1604356332 171.08
1604356337 174.63
1604356342 177.13
1604356347 180.48
1604356353 183.75
1604356358 186.59
1604356363 186.4
1604356368 186.91
1604356373 184.86
1604356378 182.95
1604356384 182.24
1604356389 181.7
1604356394 184.8
1604356399 186.02
1604356404 186.08
1604356409 186.34
1604356414 186.4
1604356420 186.3
1604356425 186.27
1604356430 186.37
1604356435 185.98
1604356440 183.23
1604356446 180.93
1604356451 180.23
1604356456 183.07
1604356461 186.69
1604356466 186.69
1604356471 185.57
1604356476 185.86
1604356482 186.24
1604356487 186.27
1604356492 182.63
1604356497 182.37
1604356502 185.66
1604356507 185.92
1604356513 184.29
1604356518 187.39
1604356523 184.74
1604356528 184.48
1604356533 185.28
1604356538 185.12
1604356543 183.59
1604356549 184.71
1604356554 183.43
1604356559 183.75
1604356564 186.21
1604356569 186.08
1604356574 185.54
1604356580 185.89
1604356585 185.66
1604356590 186.53
1604356595 186.27
1604356600 185.66
1604356605 186.14
1604356611 185.7
1604356616 185.82
1604356621 186.05
1604356626 185.34
1604356631 184.51
1604356636 187.01
1604356641 186.91
1604356647 186.82
1604356652 186.14
1604356657 186.3
1604356662 186.34
1604356667 186.72
1604356673 186.02
1604356678 186.21
1604356683 186.08
1604356688 186.59
1604356693 186.37
1604356698 185.76
1604356703 186.08
1604356709 186.14
1604356714 186.08
1604356719 186.21
1604356724 186.14
1604356729 186.37
1604356734 184.48
1604356740 185.09
1604356745 186.05
1604356750 185.63
1604356755 186.94
1604356760 186.56
1604356765 184.99
1604356770 185.95
1604356776 186.18
1604356781 182.82
1604356786 186.21
1604356791 187.29
1604356796 186.56
1604356801 186.21
1604356807 186.5
1604356812 185.28
1604356817 182.53
1604356822 180.1
1604356827 178.21
1604356832 176.97
1604356838 178.92
1604356843 179.56
1604356848 181.41
1604356853 182.72
1604356858 185.79
1604356863 186.08
1604356869 184.48
1604356874 183.71
1604356879 186.34
1604356884 185.73
1604356889 186.72
1604356894 185.38
1604356899 185.73
1604356905 182.53
1604356910 185.02
1604356915 185.89
1604356920 185.6
1604356925 186.14
1604356930 186.59
1604356936 187.14
1604356941 186.91
1604356946 185.38
1604356951 187.1
1604356956 185.82
1604356961 185.57
1604356967 161.78
1604356972 186.75
1604356980 186.59
1604356982 182.72
1604356987 185.98
1604356992 187.04
1604356998 187.81
1604357003 186.59
1604357008 318.96
1604357013 328.52
1604357018 327.72
1604357026 331.05
1604357028 331.53
1604357037 326.22
1604357039 322.51
1604357044 321.87
1604357049 317.2
1604357054 313.4
1604357059 307.29
1604357065 299.39
1604357070 295.27
1604357075 292.52
1604357080 295.81
1604357085 299.84
1604357090 304.57
1604357096 308.57
1604357101 310.46
1604357106 309.75
1604357111 311.35
1604357116 311.58
1604357121 310.62
1604357127 311.58
1604357132 311.13
1604357137 312.05
1604357142 310.58
1604357147 310.07
1604357152 309.53
1604357157 309.5
1604357163 307.39
1604357168 304.8
1604357173 309.11
1604357178 307.32
1604357183 307.99
1604357188 308.15
1604357194 309.21
1604357199 305.6
1604357204 308.57
1604357209 308.76
1604357214 310.36
1604357219 308.35
1604357225 308.06
1604357230 309.66
1604357238 309.72
1604357240 309.69
1604357245 310.1
1604357250 311.13
1604357256 309.56
1604357261 309.88
1604357266 307.9
1604357271 303.61
1604357276 299.46
1604357281 297.92
1604357287 292.52
1604357292 291.59
1604357297 287.88
1604357302 288.65
1604357307 288.17
1604357312 288.23
1604357317 289.03
1604357323 288.39
1604357328 287.08
1604357333 288.71
1604357338 290.76
1604357343 292.81
1604357348 295.11
1604357354 292.14
1604357359 292.46
1604357364 292.36
1604357369 291.62
1604357374 288.94
1604357379 289.29
1604357384 289.29
1604357390 289.58
1604357395 289.23
1604357400 292.81
1604357405 292.23
1604357410 228.09
1604357416 228.64
1604357421 233.24
1604357426 230.3
1604357431 230.11
1604357436 236.41
1604357441 235.32
1604357446 235
1604357452 267.58
1604357457 234.81
1604357462 331.11
1604357467 400.97
1604357472 398.64
1604357477 391.89
1604357482 392.18
1604357488 389.62
1604357493 385.56
1604357498 398.26
1604357503 384.41
1604357508 386.04
1604357513 386.23
1604357519 432.95
1604357524 395.7
1604357529 447.05
1604357534 416.35
1604357539 449.32
1604357544 447.59
1604357550 446.06
1604357555 441.45
1604357560 438.61
1604357565 436.3
1604357570 433.55
1604357575 431.35
1604357580 430.96
1604357586 430.61
1604357591 431.32
1604357596 431.06
1604357601 430.61
1604357606 433.04
1604357611 433.11
1604357617 429.68
1604357622 430.87
1604357627 429.43
1604357632 430.77
1604357637 431
1604357642 434
1604357648 430.61
1604357653 430.36
1604357658 429.43
1604357663 430.26
1604357668 433.97
1604357673 432.88
1604357679 433.46
1604357684 436.78
1604357689 406.12
1604357694 438.13
1604357699 434.77
1604357704 431.73
1604357710 430.2
1604357715 430.55
1604357720 430.2
1604357725 426.49
1604357730 427.22
1604357735 426.23
1604357740 424.44
1604357746 424.79
1604357751 427.32
1604357756 430.68
1604357761 431.95
1604357766 428.82
1604357771 433.65
1604357777 431.76
1604357782 429.88
1604357787 430.48
1604357792 433.17
1604357797 434.67
1604357802 437.9
1604357808 439.63
1604357813 439.6
1604357818 439.24
1604357823 443.08
1604357828 446.31
1604357833 445.51
1604357838 445.83
1604357844 445.06
1604357849 443.34
1604357854 444.04
1604357859 445.03
1604357864 444.3
1604357869 443.69
1604357875 444.39
1604357880 440.65
1604357885 441.8
1604357890 441
1604357895 440.62
1604357900 440.59
1604357905 440.88
1604357911 440.08
1604357916 439.85
1604357921 437.55
1604357926 435.79
1604357931 433.46
1604357936 438.32
1604357942 436.3
1604357947 438.22
1604357952 441.04
1604357957 443.08
1604357962 444.1
1604357967 444.1
1604357972 440.65
1604357978 439.02
1604357983 435.76
1604357988 438.86
1604357993 440.4
1604357998 441
1604358003 439.44
1604358009 438.7
1604358014 438.67
1604358019 436.75
1604358024 434.58
1604358029 436.08
1604358034 434.16
1604358040 435.92
1604358045 436.78
1604358050 439.44
1604358055 443.02
1604358060 443.63
1604358065 442.54
1604358071 444.17
1604358076 444.68
1604358081 443.82
1604358086 444.46
1604358091 444.49
1604358096 444.62
1604358101 442.7
1604358107 440.59
1604358112 445.16
1604358117 446.57
1604358122 445.38
1604358127 446.79
1604358132 447.46
1604358138 447.81
1604358143 443.5
1604358148 442.83
1604358153 443.24
1604358158 445.96
1604358163 437.13
1604358168 436.78
1604358174 439.34
1604358179 437.36
1604358184 437.77
1604358189 437.1
1604358194 438
1604358199 434.23
1604358205 433.07
1604358210 429.56
1604358215 429.49
1604358220 432.24
1604358225 434.54
1604358230 436.66
1604358235 437.26
1604358241 436.97
1604358246 437.39
1604358251 436.94
1604358256 436.66
1604358261 436.56
1604358266 436.81
1604358272 435.73
1604358277 435.38
1604358282 434.93
1604358287 445.06
1604358292 442.28
1604358297 445.03
1604358302 444.14
1604358308 444.14
1604358313 435.22
1604358318 434.83
1604358323 435.47
1604358328 436.21
1604358333 435.38
1604358339 433.43
1604358344 435.44
1604358349 435.09
1604358354 435.44
1604358359 435.38
1604358364 435.38
1604358370 435.63
1604358375 435.41
1604358380 435.06
1604358385 435.6
1604358390 434.83
1604358395 435.18
1604358401 444.87
1604358406 443.53
1604358411 439.4
1604358416 437.07
1604358421 424.35
1604358426 424.44
1604358431 425.62
1604358437 422.62
1604358442 418.94
1604358447 416.1
1604358452 425.91
1604358457 416.86
1604358462 427.73
1604358468 429.75
1604358473 428.6
1604358478 427.35
1604358483 426.42
1604358488 425.34
1604358493 417.5
1604358499 415.71
1604358504 418.24
1604358509 415.81
1604358514 419.1
1604358519 432.34
1604358524 434.64
1604358530 437.07
1604358535 439.37
1604358540 438.93
1604358545 433.36
1604358550 433.84
1604358555 432.98
1604358560 431.44
1604358566 432.79
1604358571 434.45
1604358576 434.51
1604358581 443.66
1604358586 443.21
1604358591 430.23
1604358597 428.44
1604358602 425.78
1604358607 425.75
1604358612 428.82
1604358617 431.83
1604358622 435.5
1604358628 434.67
1604358633 434.64
1604358638 434.51
1604358643 430.16
1604358648 427.29
1604358653 420.6
1604358659 417.57
1604358664 415.62
